Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-07-08 00:00:00-04:00,103.33408515243725,104.51544226205287,102.99434631117988,103.7741928100586,194100500,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,102.50018637008709,102.83219638444001,101.65856808175187,101.8979263305664,195918600,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,101.68177947370609,102.523398163066,101.4269752153027,101.45785522460938,214675700,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,101.99057875400929,102.86308882432598,101.55047108310242,101.79754638671875,204062600,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,102.05235448834406,102.52335395409371,100.9018772931822,101.09490966796875,226111800,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,101.65856923608678,101.82070982762004,100.9713744764326,101.68173217773438,220012800,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,101.21074883745243,101.36517240026933,100.09116327982663,100.84784698486328,196872100,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,101.41147416986448,102.60827711511628,101.38831123003946,102.48473358154297,166554900,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,102.74728604485394,102.80904604160737,102.24539476257624,102.42298126220703,137145400,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,103.00207408590717,104.09850838109894,102.43842283065509,103.84370422363281,245246300,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,103.8668363586944,104.02125986178346,103.28001055249464,103.91316223144531,126019400,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,102.9248862964062,103.8437224792278,102.81678861500151,103.33411407470703,136653800,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,103.2646044898915,103.43447392394324,102.71638735604061,102.94802856445312,131278200,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,102.37664084239884,102.40753261815284,100.70883840449468,100.8401107788086,249020100,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,100.84009718644825,101.7434871064372,100.38453191868591,100.54668426513672,207939900,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,99.53521934420868,100.80151128692629,98.80941570964588,99.85951232910156,307038400,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,101.02541449516737,101.11807804084222,98.46966789860402,99.43482971191406,325790900,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,98.68588703119913,99.21865836587232,96.89454650878906,96.89454650878906,346653800,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,97.02579674483582,97.52767621203094,95.38115712361648,97.4195785522461,370830800,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,96.06834829159169,96.22277772180456,92.7018632943965,92.85629272460938,520721800,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,94.01447031562249,94.253828526521,90.23103536228018,92.71729278564453,655619200,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,90.26966364578928,92.74819866060386,86.4939449304744,86.67926025390625,702263900,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,88.07681336354582,90.83331549092522,85.14271885608557,90.70977783203125,717828700,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,88.99567216885937,89.78324188235273,86.43991881880079,86.70244598388672,662607400,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,87.45138915232555,91.82163907570276,86.72558553448103,90.59395599365234,487979700,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,91.42012137407804,92.04554429776914,90.55533433258927,91.20392608642578,313731600,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,92.03011666818769,93.2269138544733,91.88341017861904,93.13426208496094,258810600,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,92.24632221923176,93.18832125298864,91.35064907537071,92.33897399902344,294095200,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,92.84857046233991,93.58209111587732,91.66721329421651,92.4007339477539,238201100,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,89.9530934825677,92.43162865616877,87.55177008656943,88.41655731201172,512956300,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,87.2197450765737,89.4743617371937,86.86456622380867,86.97266387939453,428281300,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,88.92615977925716,88.97249155853532,86.79508644065443,87.04216766357422,275090600,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,87.3664543989285,90.00713588405637,86.92634081807385,89.9067611694336,331136600,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,89.71372568859846,91.2965875796422,89.50524743121547,91.17304992675781,246869700,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,91.67492363549506,92.19224890490766,89.46663314329963,89.783203125,312365400,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,89.3276651613664,91.50507015037567,87.90694379550351,91.08811950683594,314495900,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,92.31578460452828,93.75966863169832,91.15759056191858,93.70561981201172,190977200,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,93.29641930148121,94.53182546105445,92.08417608694977,93.95272827148438,241315700,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,94.55499176981964,95.36573022041165,93.6593244813468,94.36968231201172,301828400,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,94.42369048995158,95.28075446321864,93.2577736260775,93.38131713867188,254585900,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,91.43559708905313,93.32731837676612,90.67119034027485,90.9954833984375,255517200,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,88.32388554678619,90.46268737937969,88.31616260299428,90.3314208984375,285130500,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,91.69806827881452,92.91802797549562,91.38921541108216,92.87942504882812,209803200,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,92.32351138864841,93.3813307789584,91.70580551720553,91.9142837524414,250568200,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,90.86418308416101,91.92971947747368,89.01107144680377,89.50523376464844,380195100,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,88.3856754668237,90.15385294197098,88.06138245152542,90.08435821533203,305793500,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,90.37775713060431,91.25026131398737,89.73688825448947,90.9105224609375,272514700,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,91.37381471691609,93.27325873103845,90.12296852576402,92.16911315917969,319389500,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,93.15742165808967,93.79056758734075,92.1922598213728,93.75968170166016,326777200,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,94.13610808625772,94.66387279681533,93.38326663958722,94.31461334228516,284528300,0.625,0.0,0.0
2011-09-19 00:00:00-04:00,92.77011243257913,93.85668735341869,92.1414538083989,93.37548828125,241517000,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,93.77131995760797,94.67938379577305,93.1426612883179,93.26683807373047,218932200,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,93.31342312804419,93.60058531686099,90.37191144866452,90.51937103271484,316251300,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,87.89608708596202,88.64116578910775,86.38264689540966,87.59339904785156,513911300,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,87.01129678604482,88.60235398859315,86.94144251910402,88.12115478515625,307242500,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,88.95156440838366,90.34082695860317,87.68648452965796,90.21664428710938,260673700,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,91.99397756370608,92.79338434316378,90.68232609759225,91.22561645507812,311753900,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,91.41188968732553,91.96293705241791,89.23098300104546,89.36292266845703,286696800,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,90.84532266044373,91.29547011039898,88.42381348637406,90.06919860839844,298108900,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,88.82740879486245,89.60353296404904,87.75635957307364,87.81845092773438,288392300,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,87.30620424336665,88.43934479528014,85.22619127813108,85.31932830810547,365136800,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,84.09304759427836,87.37605524197606,83.37901482180679,87.18978118896484,459177500,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,87.40709551235842,89.03695488659717,86.59992576329537,88.80411529541016,284108000,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,88.75754818755247,90.54263589836377,88.09784391924626,90.41069030761719,257800800,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,90.9385153180131,91.00060670533519,89.30089198589694,89.80537414550781,312657900,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,91.334299847856,92.84773973153455,91.32653694755669,92.8089370727539,230666300,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,92.25788289680546,93.16594676124528,92.1647458640331,92.90206146240234,209088000,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,93.60059066719374,94.79582281599272,93.39103970874494,93.71701049804688,281544900,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,93.16593667189153,93.81012108908435,92.45190392870177,93.53071594238281,212538800,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,94.61729302720988,95.15281463621841,94.08952839591895,95.12953186035156,211397600,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,94.67938986117673,95.1140234413579,93.08057589791248,93.31341552734375,202311600,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,93.2435537859246,95.8513313722715,92.51399519886408,95.13729858398438,318857900,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,94.98202606287182,95.525316261674,93.68590077142203,94.01187133789062,226601300,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,94.24479047115442,94.76479242198712,92.99522965587255,94.42330169677734,262075600,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,95.53313234960854,96.33254531158757,95.24597016299222,96.21612548828125,278999400,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,96.37135204649738,97.63643843383309,96.28597790055355,97.39583587646484,203215600,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,96.93017170569397,96.97673727287177,95.29254881787251,95.50210571289062,268596800,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,96.51103165649644,96.8370023607678,94.85012653889625,96.47222900390625,289053800,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,99.0567327076259,100.44599578097481,98.26508860350287,99.8328628540039,393220200,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,99.34389108594874,100.00360134977724,99.18866862466989,99.8095703125,225906500,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,98.69190224658594,99.82503632818204,97.26383141894449,97.40353393554688,228146700,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,94.71043182561007,95.85909820634197,94.31460683964305,94.68714904785156,416565800,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,96.10745925685995,96.54984980548872,95.3002893938367,96.23163604736328,244717600,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,97.22506773973548,98.17970303072788,95.92894185602867,97.98567199707031,291174800,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,97.19405332737216,97.55882679181877,96.24718068881997,97.3880844116211,249401600,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,97.31822371918194,98.09434800495346,96.39463392427916,97.99345397949219,196617200,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,98.50568440018579,99.35942577770261,97.56657480627514,99.25076293945312,224426300,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,96.93018593229145,97.63646205206409,95.3546541837031,95.58749389648438,337982000,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,96.85252646421868,96.96894626266628,95.47878350097962,96.48774719238281,231866500,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,97.6597171150539,98.56001817808351,97.62867143407243,98.30390167236328,189924400,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,97.93910126991832,98.91701336451429,96.95342035504922,97.37252807617188,159258300,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,97.14746103974845,98.37373865076145,96.79820753142484,97.8537368774414,184709400,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,96.86804277709021,98.05551165058527,96.16177295617605,96.30147552490234,235782500,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,96.12299183387329,96.36359438955022,94.08954999005425,94.77253723144531,331219600,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,95.07521283089245,95.26924387748612,94.2758058663438,94.671630859375,215580400,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,93.29011161713295,93.4065314128673,92.08712285149613,92.87100982666016,229611600,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,92.66921092265329,93.21249537837258,91.98621798248452,92.5062255859375,216494900,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,91.63698368002036,92.50624491213178,90.46503448486328,90.46503448486328,224329100,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,90.32531905048606,91.34980260775852,90.18561647806904,90.29427337646484,99557000,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,92.77787325474189,93.27459219234566,92.21906296959844,92.9098129272461,210686000,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,93.17372131347656,93.911037004056,92.83222473862716,93.17372131347656,199241500,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,95.84358790597949,97.18628554697241,93.13491576382852,97.00777435302734,324439500,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,96.89908100513114,97.5122196806889,96.57311034360106,96.99221801757812,176954800,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,97.88480924903567,98.17973438268568,96.84479949741669,96.90689086914062,221109700,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,98.4435802482735,98.70746552740111,97.35701122056311,97.96238708496094,225263900,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,97.95464539666025,98.6531584381263,97.60539183660643,97.99345397949219,178842100,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,97.66748969977837,98.7695908259624,96.99226527495706,98.35824584960938,237802500,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,97.71402228214833,97.93133607585442,95.96774311240868,96.20057678222656,240862800,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,96.63523513015794,98.07882675524601,96.54986098620641,97.8304672241211,209111400,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,96.9767121215268,96.99223792079871,95.587455075921,96.40238189697266,215826100,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,96.90688892210507,97.45793651202541,95.03642635567658,95.50210571289062,245159800,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,95.12178080403724,95.48656012831863,94.27580826164659,94.48535919189453,238618800,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,95.48656293077794,95.61850262856036,94.67939302218748,94.82685852050781,199109200,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,95.46730529925557,96.02965370887021,94.74093189972821,94.9674301147461,220481400,0.77,0.0,0.0
2011-12-19 00:00:00-05:00,95.33451390757234,95.53758762351735,93.74899079821515,93.95206451416016,183903000,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,95.4282508710766,96.95910112376083,94.0145587719925,96.79508209228516,225418100,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,96.79509445096572,97.13094468941436,95.87345932863539,96.9825439453125,194230900,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,97.3417828402144,97.94319173315952,97.02936913671554,97.8416519165039,119465400,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,98.15409160754845,98.74768849135847,97.95102385061949,98.71644592285156,92187200,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,98.54465149935484,99.05233299869208,98.45873589367103,98.79458618164062,86075700,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,98.81019764730397,98.82581595589863,97.419935784808,97.49803924560547,119107100,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,97.81825999710699,98.60711861451844,97.52146447836658,98.50558471679688,123507200,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,98.4274733287683,98.66960178603941,98.02133178710938,98.02133178710938,95599000,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,99.78650882995376,100.27075983583927,99.52876203848669,99.58343505859375,193697900,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,99.3490932195026,99.82553196915471,98.96638217694807,99.73961639404297,127186500,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,99.20071701066986,100.15358872920133,98.7477086133752,100.00518798828125,173895000,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,100.13015525534351,100.1457795217629,99.41940606496506,99.74744415283203,148050000,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,99.97396160797261,100.11454427092785,99.51314698896385,99.98958587646484,99530200,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,101.05960466181082,101.26267245838726,100.71594230004791,100.85653686523438,115282000,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,100.54410108131503,101.04397030729548,100.38008800909934,100.91119384765625,111540700,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,101.20020837580441,101.30173632435925,100.39571945559102,101.15333557128906,118983700,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,100.47384370788087,100.79407570463064,99.75528219764516,100.63005065917969,179836200,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,101.59853230152265,101.78598775590865,100.67689121473822,101.02055358886719,132209200,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,100.99710298276355,102.1921029610609,100.81746565681486,102.13743591308594,163395200,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,102.4889208956268,102.76229193298768,102.1608828014879,102.67637634277344,126328900,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,102.50454569701208,103.05908203125,102.25460509951287,103.05908203125,138230200,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,102.71542390579874,103.29340262299058,102.30147020221004,102.79353332519531,129295800,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,102.1608828014879,102.70761295838608,102.00467588777751,102.67637634277344,103083300,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,102.52015206958436,103.77763732261603,102.12182267309218,103.53551483154297,198613200,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,103.9963302021542,104.19159181493919,102.59826229845585,103.00440979003906,184880500,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,102.50453407619108,103.13717975488109,102.43423084247485,102.9575424194336,135259100,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,101.934371027838,102.66075044590133,101.58290249811469,102.60607147216797,147311800,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,103.1137390153181,103.23869736959449,102.067127883778,102.56700897216797,157212000,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,103.32460780297065,103.98850191237558,103.19964945490919,103.46520233154297,166234500,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,103.66831191572658,103.89482210378462,103.2621762644248,103.62925720214844,113090400,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,104.66020283279988,105.14444771877145,104.48056552313633,105.08196258544922,160598500,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,104.64461827170187,105.05857200892079,104.52746605091355,105.01171112060547,107694500,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,104.79300718232105,105.45690147259724,104.37905349190255,105.27725219726562,135528100,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,105.33192913388986,105.61310634437548,104.90235118483912,105.58967590332031,139361400,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,105.76155075654206,105.9021334609259,105.09765620496475,105.72249603271484,148602900,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,104.78521457256835,105.02733711138424,104.53527394035498,104.94142150878906,167907500,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,105.69125940435015,105.84746638183056,105.23825082717703,105.72249603271484,115841900,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,105.44127516475518,105.65216105207529,104.85549030272877,105.58967590332031,165329500,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,105.93334360219893,106.08955052304832,104.88673220507741,105.09761810302734,195195100,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,105.105429979932,106.35509719064838,104.917974535304,106.2613754272461,186567800,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,106.62850289727095,106.71441851426847,106.19111863540257,106.54258728027344,129869400,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,106.79249194683914,107.04243256457059,106.2613860108967,106.58942413330078,134042300,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,106.42537249387992,106.65188261177201,106.05827975204512,106.24573516845703,124455300,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,106.1910710830069,106.79246821485646,105.83178450431664,106.71437072753906,137704300,0.0,0.0,0.0
